REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROTHBTNXX01,2037,1240.0
GLOBAL,PWROTHBTNXX01,2038,1240.0
GLOBAL,PWROTHBTNXX01,2039,1240.0
GLOBAL,PWROTHBTNXX01,2040,1240.0
GLOBAL,PWROTHBTNXX01,2041,1240.0
GLOBAL,PWROTHBTNXX01,2042,1240.0
GLOBAL,PWROTHBTNXX01,2043,1240.0
GLOBAL,PWROTHBTNXX01,2044,1240.0
GLOBAL,PWROTHBTNXX01,2045,1240.0
GLOBAL,PWROTHBTNXX01,2046,1240.0
GLOBAL,PWROTHBTNXX01,2047,1240.0
GLOBAL,PWROTHBTNXX01,2048,1240.0
GLOBAL,PWROTHBTNXX01,2049,1240.0
GLOBAL,PWROTHBTNXX01,2050,1240.0
GLOBAL,PWROTHINDEA01,2021,1240.0
GLOBAL,PWROTHINDEA01,2022,1240.0
GLOBAL,PWROTHINDEA01,2023,1240.0
GLOBAL,PWROTHINDEA01,2024,1240.0
GLOBAL,PWROTHINDEA01,2025,1240.0
GLOBAL,PWROTHINDEA01,2026,1240.0
GLOBAL,PWROTHINDEA01,2027,1240.0
GLOBAL,PWROTHINDEA01,2028,1240.0
GLOBAL,PWROTHINDEA01,2029,1240.0
GLOBAL,PWROTHINDEA01,2030,1240.0
GLOBAL,PWROTHINDEA01,2031,1240.0
GLOBAL,PWROTHINDEA01,2032,1240.0
GLOBAL,PWROTHINDEA01,2033,1240.0
GLOBAL,PWROTHINDEA01,2034,1240.0
GLOBAL,PWROTHINDEA01,2035,1240.0
GLOBAL,PWROTHINDEA01,2036,1240.0
GLOBAL,PWROTHINDEA01,2037,1240.0
GLOBAL,PWROTHINDEA01,2038,1240.0
GLOBAL,PWROTHINDEA01,2039,1240.0
GLOBAL,PWROTHINDEA01,2040,1240.0
GLOBAL,PWROTHINDEA01,2041,1240.0
GLOBAL,PWROTHINDEA01,2042,1240.0
GLOBAL,PWROTHINDEA01,2043,1240.0
GLOBAL,PWROTHINDEA01,2044,1240.0
GLOBAL,PWROTHINDEA01,2045,1240.0
GLOBAL,PWROTHINDEA01,2046,1240.0
GLOBAL,PWROTHINDEA01,2047,1240.0
GLOBAL,PWROTHINDEA01,2048,1240.0
GLOBAL,PWROTHINDEA01,2049,1240.0
GLOBAL,PWROTHINDEA01,2050,1240.0
GLOBAL,PWROTHINDNE01,2021,1240.0
GLOBAL,PWROTHINDNE01,2022,1240.0
GLOBAL,PWROTHINDNE01,2023,1240.0
GLOBAL,PWROTHINDNE01,2024,1240.0
GLOBAL,PWROTHINDNE01,2025,1240.0
GLOBAL,PWROTHINDNE01,2026,1240.0
GLOBAL,PWROTHINDNE01,2027,1240.0
GLOBAL,PWROTHINDNE01,2028,1240.0
GLOBAL,PWROTHINDNE01,2029,1240.0
GLOBAL,PWROTHINDNE01,2030,1240.0
GLOBAL,PWROTHINDNE01,2031,1240.0
GLOBAL,PWROTHINDNE01,2032,1240.0
GLOBAL,PWROTHINDNE01,2033,1240.0
GLOBAL,PWROTHINDNE01,2034,1240.0
GLOBAL,PWROTHINDNE01,2035,1240.0
GLOBAL,PWROTHINDNE01,2036,1240.0
GLOBAL,PWROTHINDNE01,2037,1240.0
GLOBAL,PWROTHINDNE01,2038,1240.0
GLOBAL,PWROTHINDNE01,2039,1240.0
GLOBAL,PWROTHINDNE01,2040,1240.0
GLOBAL,PWROTHINDNE01,2041,1240.0
GLOBAL,PWROTHINDNE01,2042,1240.0
GLOBAL,PWROTHINDNE01,2043,1240.0
GLOBAL,PWROTHINDNE01,2044,1240.0
GLOBAL,PWROTHINDNE01,2045,1240.0
GLOBAL,PWROTHINDNE01,2046,1240.0
GLOBAL,PWROTHINDNE01,2047,1240.0
GLOBAL,PWROTHINDNE01,2048,1240.0
GLOBAL,PWROTHINDNE01,2049,1240.0
GLOBAL,PWROTHINDNE01,2050,1240.0
GLOBAL,PWROTHINDNO01,2021,1240.0
GLOBAL,PWROTHINDNO01,2022,1240.0
GLOBAL,PWROTHINDNO01,2023,1240.0
GLOBAL,PWROTHINDNO01,2024,1240.0
GLOBAL,PWROTHINDNO01,2025,1240.0
GLOBAL,PWROTHINDNO01,2026,1240.0
GLOBAL,PWROTHINDNO01,2027,1240.0
GLOBAL,PWROTHINDNO01,2028,1240.0
GLOBAL,PWROTHINDNO01,2029,1240.0
GLOBAL,PWROTHINDNO01,2030,1240.0
GLOBAL,PWROTHINDNO01,2031,1240.0
GLOBAL,PWROTHINDNO01,2032,1240.0
GLOBAL,PWROTHINDNO01,2033,1240.0
GLOBAL,PWROTHINDNO01,2034,1240.0
GLOBAL,PWROTHINDNO01,2035,1240.0
GLOBAL,PWROTHINDNO01,2036,1240.0
GLOBAL,PWROTHINDNO01,2037,1240.0
GLOBAL,PWROTHINDNO01,2038,1240.0
GLOBAL,PWROTHINDNO01,2039,1240.0
GLOBAL,PWROTHINDNO01,2040,1240.0
GLOBAL,PWROTHINDNO01,2041,1240.0
GLOBAL,PWROTHINDNO01,2042,1240.0
GLOBAL,PWROTHINDNO01,2043,1240.0
GLOBAL,PWROTHINDNO01,2044,1240.0
GLOBAL,PWROTHINDNO01,2045,1240.0
GLOBAL,PWROTHINDNO01,2046,1240.0
GLOBAL,PWROTHINDNO01,2047,1240.0
GLOBAL,PWROTHINDNO01,2048,1240.0
GLOBAL,PWROTHINDNO01,2049,1240.0
GLOBAL,PWROTHINDNO01,2050,1240.0
GLOBAL,PWROTHINDSO01,2021,1240.0
GLOBAL,PWROTHINDSO01,2022,1240.0
GLOBAL,PWROTHINDSO01,2023,1240.0
GLOBAL,PWROTHINDSO01,2024,1240.0
GLOBAL,PWROTHINDSO01,2025,1240.0
GLOBAL,PWROTHINDSO01,2026,1240.0
GLOBAL,PWROTHINDSO01,2027,1240.0
GLOBAL,PWROTHINDSO01,2028,1240.0
GLOBAL,PWROTHINDSO01,2029,1240.0
GLOBAL,PWROTHINDSO01,2030,1240.0
GLOBAL,PWROTHINDSO01,2031,1240.0
GLOBAL,PWROTHINDSO01,2032,1240.0
GLOBAL,PWROTHINDSO01,2033,1240.0
GLOBAL,PWROTHINDSO01,2034,1240.0
GLOBAL,PWROTHINDSO01,2035,1240.0
GLOBAL,PWROTHINDSO01,2036,1240.0
GLOBAL,PWROTHINDSO01,2037,1240.0
GLOBAL,PWROTHINDSO01,2038,1240.0
GLOBAL,PWROTHINDSO01,2039,1240.0
GLOBAL,PWROTHINDSO01,2040,1240.0
GLOBAL,PWROTHINDSO01,2041,1240.0
GLOBAL,PWROTHINDSO01,2042,1240.0
GLOBAL,PWROTHINDSO01,2043,1240.0
GLOBAL,PWROTHINDSO01,2044,1240.0
GLOBAL,PWROTHINDSO01,2045,1240.0
GLOBAL,PWROTHINDSO01,2046,1240.0
GLOBAL,PWROTHINDSO01,2047,1240.0
GLOBAL,PWROTHINDSO01,2048,1240.0
GLOBAL,PWROTHINDSO01,2049,1240.0
GLOBAL,PWROTHINDSO01,2050,1240.0
GLOBAL,PWROTHINDWE01,2021,1240.0
GLOBAL,PWROTHINDWE01,2022,1240.0
GLOBAL,PWROTHINDWE01,2023,1240.0
GLOBAL,PWROTHINDWE01,2024,1240.0
GLOBAL,PWROTHINDWE01,2025,1240.0
GLOBAL,PWROTHINDWE01,2026,1240.0
GLOBAL,PWROTHINDWE01,2027,1240.0
GLOBAL,PWROTHINDWE01,2028,1240.0
GLOBAL,PWROTHINDWE01,2029,1240.0
GLOBAL,PWROTHINDWE01,2030,1240.0
GLOBAL,PWROTHINDWE01,2031,1240.0
GLOBAL,PWROTHINDWE01,2032,1240.0
GLOBAL,PWROTHINDWE01,2033,1240.0
GLOBAL,PWROTHINDWE01,2034,1240.0
GLOBAL,PWROTHINDWE01,2035,1240.0
GLOBAL,PWROTHINDWE01,2036,1240.0
GLOBAL,PWROTHINDWE01,2037,1240.0
GLOBAL,PWROTHINDWE01,2038,1240.0
GLOBAL,PWROTHINDWE01,2039,1240.0
GLOBAL,PWROTHINDWE01,2040,1240.0
GLOBAL,PWROTHINDWE01,2041,1240.0
GLOBAL,PWROTHINDWE01,2042,1240.0
GLOBAL,PWROTHINDWE01,2043,1240.0
GLOBAL,PWROTHINDWE01,2044,1240.0
GLOBAL,PWROTHINDWE01,2045,1240.0
GLOBAL,PWROTHINDWE01,2046,1240.0
GLOBAL,PWROTHINDWE01,2047,1240.0
GLOBAL,PWROTHINDWE01,2048,1240.0
GLOBAL,PWROTHINDWE01,2049,1240.0
GLOBAL,PWROTHINDWE01,2050,1240.0
GLOBAL,PWRPETBTNXX01,2021,1240.0
GLOBAL,PWRPETBTNXX01,2022,1240.0
GLOBAL,PWRPETBTNXX01,2023,1240.0
GLOBAL,PWRPETBTNXX01,2024,1240.0
GLOBAL,PWRPETBTNXX01,2025,1240.0
GLOBAL,PWRPETBTNXX01,2026,1240.0
GLOBAL,PWRPETBTNXX01,2027,1240.0
GLOBAL,PWRPETBTNXX01,2028,1240.0
GLOBAL,PWRPETBTNXX01,2029,1240.0
GLOBAL,PWRPETBTNXX01,2030,1240.0
GLOBAL,PWRPETBTNXX01,2031,1240.0
GLOBAL,PWRPETBTNXX01,2032,1240.0
GLOBAL,PWRPETBTNXX01,2033,1240.0
GLOBAL,PWRPETBTNXX01,2034,1240.0
GLOBAL,PWRPETBTNXX01,2035,1240.0
GLOBAL,PWRPETBTNXX01,2036,1240.0
GLOBAL,PWRPETBTNXX01,2037,1240.0
GLOBAL,PWRPETBTNXX01,2038,1240.0
GLOBAL,PWRPETBTNXX01,2039,1240.0
GLOBAL,PWRPETBTNXX01,2040,1240.0
GLOBAL,PWRPETBTNXX01,2041,1240.0
GLOBAL,PWRPETBTNXX01,2042,1240.0
GLOBAL,PWRPETBTNXX01,2043,1240.0
GLOBAL,PWRPETBTNXX01,2044,1240.0
GLOBAL,PWRPETBTNXX01,2045,1240.0
GLOBAL,PWRPETBTNXX01,2046,1240.0
GLOBAL,PWRPETBTNXX01,2047,1240.0
GLOBAL,PWRPETBTNXX01,2048,1240.0
GLOBAL,PWRPETBTNXX01,2049,1240.0
GLOBAL,PWRPETBTNXX01,2050,1240.0
GLOBAL,PWRPETINDEA01,2021,1240.0
GLOBAL,PWRPETINDEA01,2022,1240.0
GLOBAL,PWRPETINDEA01,2023,1240.0
GLOBAL,PWRPETINDEA01,2024,1240.0
GLOBAL,PWRPETINDEA01,2025,1240.0
GLOBAL,PWRPETINDEA01,2026,1240.0
GLOBAL,PWRPETINDEA01,2027,1240.0
GLOBAL,PWRPETINDEA01,2028,1240.0
GLOBAL,PWRPETINDEA01,2029,1240.0
GLOBAL,PWRPETINDEA01,2030,1240.0
GLOBAL,PWRPETINDEA01,2031,1240.0
GLOBAL,PWRPETINDEA01,2032,1240.0
GLOBAL,PWRPETINDEA01,2033,1240.0
GLOBAL,PWRPETINDEA01,2034,1240.0
GLOBAL,PWRPETINDEA01,2035,1240.0
GLOBAL,PWRPETINDEA01,2036,1240.0
GLOBAL,PWRPETINDEA01,2037,1240.0
GLOBAL,PWRPETINDEA01,2038,1240.0
GLOBAL,PWRPETINDEA01,2039,1240.0
GLOBAL,PWRPETINDEA01,2040,1240.0
GLOBAL,PWRPETINDEA01,2041,1240.0
GLOBAL,PWRPETINDEA01,2042,1240.0
GLOBAL,PWRPETINDEA01,2043,1240.0
GLOBAL,PWRPETINDEA01,2044,1240.0
GLOBAL,PWRPETINDEA01,2045,1240.0
GLOBAL,PWRPETINDEA01,2046,1240.0
GLOBAL,PWRPETINDEA01,2047,1240.0
GLOBAL,PWRPETINDEA01,2048,1240.0
GLOBAL,PWRPETINDEA01,2049,1240.0
GLOBAL,PWRPETINDEA01,2050,1240.0
GLOBAL,PWRPETINDNE01,2021,1240.0
GLOBAL,PWRPETINDNE01,2022,1240.0
GLOBAL,PWRPETINDNE01,2023,1240.0
GLOBAL,PWRPETINDNE01,2024,1240.0
GLOBAL,PWRPETINDNE01,2025,1240.0
GLOBAL,PWRPETINDNE01,2026,1240.0
GLOBAL,PWRPETINDNE01,2027,1240.0
GLOBAL,PWRPETINDNE01,2028,1240.0
GLOBAL,PWRPETINDNE01,2029,1240.0
GLOBAL,PWRPETINDNE01,2030,1240.0
GLOBAL,PWRPETINDNE01,2031,1240.0
GLOBAL,PWRPETINDNE01,2032,1240.0
GLOBAL,PWRPETINDNE01,2033,1240.0
GLOBAL,PWRPETINDNE01,2034,1240.0
GLOBAL,PWRPETINDNE01,2035,1240.0
GLOBAL,PWRPETINDNE01,2036,1240.0
GLOBAL,PWRPETINDNE01,2037,1240.0
GLOBAL,PWRPETINDNE01,2038,1240.0
GLOBAL,PWRPETINDNE01,2039,1240.0
GLOBAL,PWRPETINDNE01,2040,1240.0
GLOBAL,PWRPETINDNE01,2041,1240.0
GLOBAL,PWRPETINDNE01,2042,1240.0
GLOBAL,PWRPETINDNE01,2043,1240.0
GLOBAL,PWRPETINDNE01,2044,1240.0
GLOBAL,PWRPETINDNE01,2045,1240.0
GLOBAL,PWRPETINDNE01,2046,1240.0
GLOBAL,PWRPETINDNE01,2047,1240.0
GLOBAL,PWRPETINDNE01,2048,1240.0
GLOBAL,PWRPETINDNE01,2049,1240.0
GLOBAL,PWRPETINDNE01,2050,1240.0
GLOBAL,PWRPETINDNO01,2021,1240.0
GLOBAL,PWRPETINDNO01,2022,1240.0
GLOBAL,PWRPETINDNO01,2023,1240.0
GLOBAL,PWRPETINDNO01,2024,1240.0
GLOBAL,PWRPETINDNO01,2025,1240.0
GLOBAL,PWRPETINDNO01,2026,1240.0
GLOBAL,PWRPETINDNO01,2027,1240.0
GLOBAL,PWRPETINDNO01,2028,1240.0
GLOBAL,PWRPETINDNO01,2029,1240.0
GLOBAL,PWRPETINDNO01,2030,1240.0
GLOBAL,PWRPETINDNO01,2031,1240.0
GLOBAL,PWRPETINDNO01,2032,1240.0
GLOBAL,PWRPETINDNO01,2033,1240.0
GLOBAL,PWRPETINDNO01,2034,1240.0
GLOBAL,PWRPETINDNO01,2035,1240.0
GLOBAL,PWRPETINDNO01,2036,1240.0
GLOBAL,PWRPETINDNO01,2037,1240.0
GLOBAL,PWRPETINDNO01,2038,1240.0
GLOBAL,PWRPETINDNO01,2039,1240.0
GLOBAL,PWRPETINDNO01,2040,1240.0
GLOBAL,PWRPETINDNO01,2041,1240.0
GLOBAL,PWRPETINDNO01,2042,1240.0
GLOBAL,PWRPETINDNO01,2043,1240.0
GLOBAL,PWRPETINDNO01,2044,1240.0
GLOBAL,PWRPETINDNO01,2045,1240.0
GLOBAL,PWRPETINDNO01,2046,1240.0
GLOBAL,PWRPETINDNO01,2047,1240.0
GLOBAL,PWRPETINDNO01,2048,1240.0
GLOBAL,PWRPETINDNO01,2049,1240.0
GLOBAL,PWRPETINDNO01,2050,1240.0
GLOBAL,PWRPETINDSO01,2021,1240.0
GLOBAL,PWRPETINDSO01,2022,1240.0
GLOBAL,PWRPETINDSO01,2023,1240.0
GLOBAL,PWRPETINDSO01,2024,1240.0
GLOBAL,PWRPETINDSO01,2025,1240.0
GLOBAL,PWRPETINDSO01,2026,1240.0
GLOBAL,PWRPETINDSO01,2027,1240.0
GLOBAL,PWRPETINDSO01,2028,1240.0
GLOBAL,PWRPETINDSO01,2029,1240.0
GLOBAL,PWRPETINDSO01,2030,1240.0
GLOBAL,PWRPETINDSO01,2031,1240.0
GLOBAL,PWRPETINDSO01,2032,1240.0
GLOBAL,PWRPETINDSO01,2033,1240.0
GLOBAL,PWRPETINDSO01,2034,1240.0
GLOBAL,PWRPETINDSO01,2035,1240.0
GLOBAL,PWRPETINDSO01,2036,1240.0
GLOBAL,PWRPETINDSO01,2037,1240.0
GLOBAL,PWRPETINDSO01,2038,1240.0
GLOBAL,PWRPETINDSO01,2039,1240.0
GLOBAL,PWRPETINDSO01,2040,1240.0
GLOBAL,PWRPETINDSO01,2041,1240.0
GLOBAL,PWRPETINDSO01,2042,1240.0
GLOBAL,PWRPETINDSO01,2043,1240.0
GLOBAL,PWRPETINDSO01,2044,1240.0
GLOBAL,PWRPETINDSO01,2045,1240.0
GLOBAL,PWRPETINDSO01,2046,1240.0
GLOBAL,PWRPETINDSO01,2047,1240.0
GLOBAL,PWRPETINDSO01,2048,1240.0
GLOBAL,PWRPETINDSO01,2049,1240.0
GLOBAL,PWRPETINDSO01,2050,1240.0
GLOBAL,PWRPETINDWE01,2021,1240.0
GLOBAL,PWRPETINDWE01,2022,1240.0
GLOBAL,PWRPETINDWE01,2023,1240.0
GLOBAL,PWRPETINDWE01,2024,1240.0
GLOBAL,PWRPETINDWE01,2025,1240.0
GLOBAL,PWRPETINDWE01,2026,1240.0
GLOBAL,PWRPETINDWE01,2027,1240.0
GLOBAL,PWRPETINDWE01,2028,1240.0
GLOBAL,PWRPETINDWE01,2029,1240.0
GLOBAL,PWRPETINDWE01,2030,1240.0
GLOBAL,PWRPETINDWE01,2031,1240.0
GLOBAL,PWRPETINDWE01,2032,1240.0
GLOBAL,PWRPETINDWE01,2033,1240.0
GLOBAL,PWRPETINDWE01,2034,1240.0
GLOBAL,PWRPETINDWE01,2035,1240.0
GLOBAL,PWRPETINDWE01,2036,1240.0
GLOBAL,PWRPETINDWE01,2037,1240.0
GLOBAL,PWRPETINDWE01,2038,1240.0
GLOBAL,PWRPETINDWE01,2039,1240.0
GLOBAL,PWRPETINDWE01,2040,1240.0
GLOBAL,PWRPETINDWE01,2041,1240.0
GLOBAL,PWRPETINDWE01,2042,1240.0
GLOBAL,PWRPETINDWE01,2043,1240.0
GLOBAL,PWRPETINDWE01,2044,1240.0
GLOBAL,PWRPETINDWE01,2045,1240.0
GLOBAL,PWRPETINDWE01,2046,1240.0
GLOBAL,PWRPETINDWE01,2047,1240.0
GLOBAL,PWRPETINDWE01,2048,1240.0
GLOBAL,PWRPETINDWE01,2049,1240.0
GLOBAL,PWRPETINDWE01,2050,1240.0
GLOBAL,PWRSPVBTNXX01,2021,665.0
GLOBAL,PWRSPVBTNXX01,2022,665.0
GLOBAL,PWRSPVBTNXX01,2023,665.0
GLOBAL,PWRSPVBTNXX01,2024,665.0
GLOBAL,PWRSPVBTNXX01,2025,665.0
GLOBAL,PWRSPVBTNXX01,2026,665.0
GLOBAL,PWRSPVBTNXX01,2027,665.0
GLOBAL,PWRSPVBTNXX01,2028,665.0
GLOBAL,PWRSPVBTNXX01,2029,665.0
GLOBAL,PWRSPVBTNXX01,2030,665.0
GLOBAL,PWRSPVBTNXX01,2031,647.5
GLOBAL,PWRSPVBTNXX01,2032,630.0
GLOBAL,PWRSPVBTNXX01,2033,612.5
GLOBAL,PWRSPVBTNXX01,2034,595.0
GLOBAL,PWRSPVBTNXX01,2035,577.5
GLOBAL,PWRSPVBTNXX01,2036,560.0
GLOBAL,PWRSPVBTNXX01,2037,542.5
GLOBAL,PWRSPVBTNXX01,2038,525.0
GLOBAL,PWRSPVBTNXX01,2039,507.5
GLOBAL,PWRSPVBTNXX01,2040,490.0
GLOBAL,PWRSPVBTNXX01,2041,490.0
GLOBAL,PWRSPVBTNXX01,2042,490.0
GLOBAL,PWRSPVBTNXX01,2043,490.0
GLOBAL,PWRSPVBTNXX01,2044,490.0
GLOBAL,PWRSPVBTNXX01,2045,490.0
GLOBAL,PWRSPVBTNXX01,2046,490.0
GLOBAL,PWRSPVBTNXX01,2047,490.0
GLOBAL,PWRSPVBTNXX01,2048,490.0
GLOBAL,PWRSPVBTNXX01,2049,490.0
GLOBAL,PWRSPVBTNXX01,2050,490.0
GLOBAL,PWRSPVINDEA01,2021,380.0
GLOBAL,PWRSPVINDEA01,2022,380.0
GLOBAL,PWRSPVINDEA01,2023,380.0
GLOBAL,PWRSPVINDEA01,2024,380.0
GLOBAL,PWRSPVINDEA01,2025,380.0
GLOBAL,PWRSPVINDEA01,2026,380.0
GLOBAL,PWRSPVINDEA01,2027,380.0
GLOBAL,PWRSPVINDEA01,2028,380.0
GLOBAL,PWRSPVINDEA01,2029,380.0
GLOBAL,PWRSPVINDEA01,2030,380.0
GLOBAL,PWRSPVINDEA01,2031,369.0
GLOBAL,PWRSPVINDEA01,2032,358.0
GLOBAL,PWRSPVINDEA01,2033,347.0
GLOBAL,PWRSPVINDEA01,2034,336.0
GLOBAL,PWRSPVINDEA01,2035,325.0
GLOBAL,PWRSPVINDEA01,2036,314.0
GLOBAL,PWRSPVINDEA01,2037,303.0
GLOBAL,PWRSPVINDEA01,2038,292.0
GLOBAL,PWRSPVINDEA01,2039,281.0
GLOBAL,PWRSPVINDEA01,2040,270.0
GLOBAL,PWRSPVINDEA01,2041,270.0
GLOBAL,PWRSPVINDEA01,2042,270.0
GLOBAL,PWRSPVINDEA01,2043,270.0
GLOBAL,PWRSPVINDEA01,2044,270.0
GLOBAL,PWRSPVINDEA01,2045,270.0
GLOBAL,PWRSPVINDEA01,2046,270.0
GLOBAL,PWRSPVINDEA01,2047,270.0
GLOBAL,PWRSPVINDEA01,2048,270.0
GLOBAL,PWRSPVINDEA01,2049,270.0
GLOBAL,PWRSPVINDEA01,2050,270.0
GLOBAL,PWRSPVINDNE01,2021,380.0
GLOBAL,PWRSPVINDNE01,2022,380.0
GLOBAL,PWRSPVINDNE01,2023,380.0
GLOBAL,PWRSPVINDNE01,2024,380.0
GLOBAL,PWRSPVINDNE01,2025,380.0
GLOBAL,PWRSPVINDNE01,2026,380.0
GLOBAL,PWRSPVINDNE01,2027,380.0
GLOBAL,PWRSPVINDNE01,2028,380.0
GLOBAL,PWRSPVINDNE01,2029,380.0
GLOBAL,PWRSPVINDNE01,2030,380.0
GLOBAL,PWRSPVINDNE01,2031,369.0
GLOBAL,PWRSPVINDNE01,2032,358.0
GLOBAL,PWRSPVINDNE01,2033,347.0
GLOBAL,PWRSPVINDNE01,2034,336.0
GLOBAL,PWRSPVINDNE01,2035,325.0
GLOBAL,PWRSPVINDNE01,2036,314.0
GLOBAL,PWRSPVINDNE01,2037,303.0
GLOBAL,PWRSPVINDNE01,2038,292.0
GLOBAL,PWRSPVINDNE01,2039,281.0
GLOBAL,PWRSPVINDNE01,2040,270.0
GLOBAL,PWRSPVINDNE01,2041,270.0
GLOBAL,PWRSPVINDNE01,2042,270.0
GLOBAL,PWRSPVINDNE01,2043,270.0
GLOBAL,PWRSPVINDNE01,2044,270.0
GLOBAL,PWRSPVINDNE01,2045,270.0
GLOBAL,PWRSPVINDNE01,2046,270.0
GLOBAL,PWRSPVINDNE01,2047,270.0
GLOBAL,PWRSPVINDNE01,2048,270.0
GLOBAL,PWRSPVINDNE01,2049,270.0
GLOBAL,PWRSPVINDNE01,2050,270.0
GLOBAL,PWRSPVINDNO01,2021,380.0
GLOBAL,PWRSPVINDNO01,2022,380.0
GLOBAL,PWRSPVINDNO01,2023,380.0
GLOBAL,PWRSPVINDNO01,2024,380.0
GLOBAL,PWRSPVINDNO01,2025,380.0
GLOBAL,PWRSPVINDNO01,2026,380.0
GLOBAL,PWRSPVINDNO01,2027,380.0
GLOBAL,PWRSPVINDNO01,2028,380.0
GLOBAL,PWRSPVINDNO01,2029,380.0
GLOBAL,PWRSPVINDNO01,2030,380.0
GLOBAL,PWRSPVINDNO01,2031,369.0
GLOBAL,PWRSPVINDNO01,2032,358.0
GLOBAL,PWRSPVINDNO01,2033,347.0
GLOBAL,PWRSPVINDNO01,2034,336.0
GLOBAL,PWRSPVINDNO01,2035,325.0
GLOBAL,PWRSPVINDNO01,2036,314.0
GLOBAL,PWRSPVINDNO01,2037,303.0
GLOBAL,PWRSPVINDNO01,2038,292.0
GLOBAL,PWRSPVINDNO01,2039,281.0
GLOBAL,PWRSPVINDNO01,2040,270.0
GLOBAL,PWRSPVINDNO01,2041,270.0
GLOBAL,PWRSPVINDNO01,2042,270.0
GLOBAL,PWRSPVINDNO01,2043,270.0
GLOBAL,PWRSPVINDNO01,2044,270.0
GLOBAL,PWRSPVINDNO01,2045,270.0
GLOBAL,PWRSPVINDNO01,2046,270.0
GLOBAL,PWRSPVINDNO01,2047,270.0
GLOBAL,PWRSPVINDNO01,2048,270.0
GLOBAL,PWRSPVINDNO01,2049,270.0
GLOBAL,PWRSPVINDNO01,2050,270.0
GLOBAL,PWRSPVINDSO01,2021,380.0
GLOBAL,PWRSPVINDSO01,2022,380.0
GLOBAL,PWRSPVINDSO01,2023,380.0
GLOBAL,PWRSPVINDSO01,2024,380.0
GLOBAL,PWRSPVINDSO01,2025,380.0
GLOBAL,PWRSPVINDSO01,2026,380.0
GLOBAL,PWRSPVINDSO01,2027,380.0
GLOBAL,PWRSPVINDSO01,2028,380.0
GLOBAL,PWRSPVINDSO01,2029,380.0
GLOBAL,PWRSPVINDSO01,2030,380.0
GLOBAL,PWRSPVINDSO01,2031,369.0
GLOBAL,PWRSPVINDSO01,2032,358.0
GLOBAL,PWRSPVINDSO01,2033,347.0
GLOBAL,PWRSPVINDSO01,2034,336.0
GLOBAL,PWRSPVINDSO01,2035,325.0
GLOBAL,PWRSPVINDSO01,2036,314.0
GLOBAL,PWRSPVINDSO01,2037,303.0
GLOBAL,PWRSPVINDSO01,2038,292.0
GLOBAL,PWRSPVINDSO01,2039,281.0
GLOBAL,PWRSPVINDSO01,2040,270.0
GLOBAL,PWRSPVINDSO01,2041,270.0
GLOBAL,PWRSPVINDSO01,2042,270.0
GLOBAL,PWRSPVINDSO01,2043,270.0
GLOBAL,PWRSPVINDSO01,2044,270.0
GLOBAL,PWRSPVINDSO01,2045,270.0
GLOBAL,PWRSPVINDSO01,2046,270.0
GLOBAL,PWRSPVINDSO01,2047,270.0
GLOBAL,PWRSPVINDSO01,2048,270.0
GLOBAL,PWRSPVINDSO01,2049,270.0
GLOBAL,PWRSPVINDSO01,2050,270.0
GLOBAL,PWRSPVINDWE01,2021,380.0
GLOBAL,PWRSPVINDWE01,2022,380.0
GLOBAL,PWRSPVINDWE01,2023,380.0
GLOBAL,PWRSPVINDWE01,2024,380.0
GLOBAL,PWRSPVINDWE01,2025,380.0
GLOBAL,PWRSPVINDWE01,2026,380.0
GLOBAL,PWRSPVINDWE01,2027,380.0
GLOBAL,PWRSPVINDWE01,2028,380.0
GLOBAL,PWRSPVINDWE01,2029,380.0
GLOBAL,PWRSPVINDWE01,2030,380.0
GLOBAL,PWRSPVINDWE01,2031,369.0
GLOBAL,PWRSPVINDWE01,2032,358.0
GLOBAL,PWRSPVINDWE01,2033,347.0
GLOBAL,PWRSPVINDWE01,2034,336.0
GLOBAL,PWRSPVINDWE01,2035,325.0
GLOBAL,PWRSPVINDWE01,2036,314.0
GLOBAL,PWRSPVINDWE01,2037,303.0
GLOBAL,PWRSPVINDWE01,2038,292.0
GLOBAL,PWRSPVINDWE01,2039,281.0
GLOBAL,PWRSPVINDWE01,2040,270.0
GLOBAL,PWRSPVINDWE01,2041,270.0
GLOBAL,PWRSPVINDWE01,2042,270.0
GLOBAL,PWRSPVINDWE01,2043,270.0
GLOBAL,PWRSPVINDWE01,2044,270.0
GLOBAL,PWRSPVINDWE01,2045,270.0
GLOBAL,PWRSPVINDWE01,2046,270.0
GLOBAL,PWRSPVINDWE01,2047,270.0
GLOBAL,PWRSPVINDWE01,2048,270.0
GLOBAL,PWRSPVINDWE01,2049,270.0
GLOBAL,PWRSPVINDWE01,2050,270.0
GLOBAL,PWRURNBTNXX01,2021,4590.75
GLOBAL,PWRURNBTNXX01,2022,4590.75
GLOBAL,PWRURNBTNXX01,2023,4590.75
GLOBAL,PWRURNBTNXX01,2024,4590.75
GLOBAL,PWRURNBTNXX01,2025,4590.75
GLOBAL,PWRURNBTNXX01,2026,4590.75
GLOBAL,PWRURNBTNXX01,2027,4590.75
GLOBAL,PWRURNBTNXX01,2028,4590.75
GLOBAL,PWRURNBTNXX01,2029,4590.75
GLOBAL,PWRURNBTNXX01,2030,4590.75
